Timestamp,Close,Return,Signal,Position,Turnover,Costs,StrategyReturn,Equity
2018-03-27,1.2457488775253296,0.008346521319475997,-1,-1,0.0,0.0,-0.008346521319475997,9356.446620509461
2018-03-28,1.240787148475647,-0.003982928774167616,-1,-1,0.0,0.0,0.003982928774167616,9393.712680978251
2018-03-29,1.2310267686843872,-0.00786628053268501,-1,-1,0.0,0.0,0.00786628053268501,9467.606260170267
2018-03-30,1.2302846908569336,-0.0006028120966424799,-1,-1,0.0,0.0,0.0006028120966424799,9473.313447750146
2018-04-02,1.231420874595642,0.0009235128642599566,-1,-1,0.0,0.0,-0.0009235128642599566,9464.564720913982
2018-04-03,1.229271411895752,-0.0017455142626162656,-1,-1,0.0,0.0,0.0017455142626162656,9481.085253623793
2018-04-04,1.2278525829315186,-0.0011542031731180957,-1,-1,0.0,0.0,0.0011542031731180957,9492.028352308127
2018-04-05,1.228682279586792,0.000675729861065566,-1,-1,0.0,0.0,-0.000675729861065566,9485.614305308392
2018-04-06,1.2251598834991455,-0.0028668079178540973,-1,-1,0.0,0.0,0.0028668079178540973,9512.807739504558
2018-04-09,1.227144479751587,0.0016198671529901176,-1,-1,0.0,0.0,-0.0016198671529901176,9497.398254714624
2018-04-10,1.2322403192520142,0.004152599457122541,-1,-1,0.0,0.0,-0.004152599457122541,9457.95936387802
2018-04-11,1.2363078594207764,0.0033009309184357516,-1,-1,0.0,0.0,-0.0033009309184357516,9426.739293388486
2018-04-12,1.2371643781661987,0.0006928037696238842,-1,-1,0.0,0.0,-0.0006928037696238842,9420.208412870765
2018-04-13,1.2329696416854858,-0.003390605609685071,-1,-1,0.0,0.0,0.003390605609685071,9452.148624359847
2018-04-16,1.233258605003357,0.00023436369242313404,-1,-1,0.0,0.0,-0.00023436369242313404,9449.93338390691
2018-04-17,1.2385127544403076,0.004260379303768547,-1,-1,0.0,0.0,-0.004260379303768547,9409.673083296122
2018-04-18,1.237317442893982,-0.0009651184794344791,1,-1,0.0,0.0,0.0009651184794344791,9418.75453267425
2018-04-19,1.237914800643921,0.00048278455409289656,1,1,2.0,0.0003,0.00018278455409289658,9420.476135521614
2018-04-20,1.2345526218414309,-0.0027160017803657954,1,1,0.0,0.0,-0.0027160017803657954,9394.890105565644
2018-04-23,1.2273402214050293,-0.005842116657323038,-1,1,0.0,0.0,-0.005842116657323038,9340.0040615862
2018-04-24,1.22089684009552,-0.00524987383052844,-1,-1,2.0,0.0003,0.00494987383052844,9386.235903267676
2018-04-25,1.2241400480270386,0.0026564143873653023,-1,-1,0.0,0.0,-0.0026564143873653023,9361.302171171032
2018-04-26,1.2171669006347656,-0.00569636407493701,-1,-1,0.0,0.0,0.00569636407493701,9414.62755655352
2018-04-27,1.2109616994857788,-0.005098069250610404,-1,-1,0.0,0.0,0.005098069250610404,9462.623979805534
2018-04-30,1.2122827768325806,0.0010909323947758676,-1,-1,0.0,0.0,-0.0010909323947758676,9452.30089676638
2018-05-01,1.2081234455108645,-0.0034309910205797545,-1,-1,0.0,0.0,0.0034309910205797545,9484.731656267004
2018-05-02,1.1991558074951172,-0.007422782869639044,-1,-1,0.0,0.0,0.007422782869639044,9555.134759928264
2018-05-03,1.19510018825531,-0.003382061959303573,-1,-1,0.0,0.0,0.003382061959303573,9587.450817715839
2018-05-04,1.1989257335662842,0.003201024774800665,-1,-1,0.0,0.0,-0.003201024774800665,9556.761150121147
2018-05-07,1.195500135421753,-0.0028572229693840656,-1,-1,0.0,0.0,0.0028572229693840656,9584.06694759219
2018-05-08,1.1933743953704834,-0.001778117783750477,-1,-1,0.0,0.0,0.001778117783750477,9601.108547472359
2018-05-09,1.1867886781692505,-0.005518567539894659,-1,-1,0.0,0.0,0.005518567539894659,9654.092913449444
2018-05-10,1.184721827507019,-0.0017415490223751107,-1,-1,0.0,0.0,0.0017415490223751107,9670.90598952478
2018-05-11,1.1917530298233032,0.005934897250166937,-1,-1,0.0,0.0,-0.005934897250166937,9613.510156160926
2018-05-14,1.1952143907546997,0.0029044280524377353,-1,-1,0.0,0.0,-0.0029044280524377353,9585.588407580977
2018-05-15,1.1931180953979492,-0.0017539073934901284,-1,-1,0.0,0.0,0.0017539073934901284,9602.400641959986
2018-05-16,1.1820889711380005,-0.009243950202825535,-1,-1,0.0,0.0,0.009243950202825535,9691.164755321843
2018-05-17,1.1816978454589844,-0.00033087668404485626,-1,-1,0.0,0.0,0.00033087668404485626,9694.371335780615
2018-05-18,1.179523468017578,-0.0018400451940926432,-1,-1,0.0,0.0,0.0018400451940926432,9712.209417166767
2018-05-21,1.1766643524169922,-0.002423958215423183,-1,-1,0.0,0.0,0.002423958215423183,9735.751406973419
2018-05-22,1.1792453527450562,0.0021934890121912964,-1,-1,0.0,0.0,-0.0021934890121912964,9714.396143236798
2018-05-23,1.1788560152053833,-0.00033015821412107904,-1,-1,0.0,0.0,0.00033015821412107904,9717.603430918713
2018-05-24,1.1710150241851809,-0.006651355991797114,-1,-1,0.0,0.0,0.006651355991797114,9782.238670724862
2018-05-25,1.1722642183303833,0.0010667618428479297,-1,-1,0.0,0.0,-0.0010667618428479297,9771.803351773302
2018-05-28,1.1688934564590454,-0.002875428438939065,-1,-1,0.0,0.0,0.002875428438939065,9799.90147303071
2018-05-29,1.162696123123169,-0.005301880425141681,-1,-1,0.0,0.0,0.005301880425141681,9851.859378818888
2018-05-30,1.1539349555969238,-0.007535216942765155,-1,-1,0.0,0.0,0.007535216942765155,9926.095276527905
2018-05-31,1.1667250394821167,0.011083886334456894,-1,-1,0.0,0.0,-0.011083886334456894,9816.075564737881
2018-06-01,1.1693171262741089,0.002221677519788967,-1,-1,0.0,0.0,-0.002221677519788967,9794.267410323153
2018-06-04,1.1668611764907837,-0.00210032824127937,-1,-1,0.0,0.0,0.00210032824127937,9814.838586767697
2018-06-05,1.1700559854507446,0.002737951201332356,-1,-1,0.0,0.0,-0.002737951201332356,9787.966037668175
2018-06-06,1.1726216077804563,0.0021927346739081255,-1,-1,0.0,0.0,-0.0021927346739081255,9766.503625150344
2018-06-07,1.178550362586975,0.005055982908025003,-1,-1,0.0,0.0,-0.005055982908025003,9717.12434975042
2018-06-08,1.179523468017578,0.0008256799721879649,-1,-1,0.0,0.0,-0.0008256799721879649,9709.101114787572
2018-06-11,1.1783976554870603,-0.0009544638670138106,-1,-1,0.0,0.0,0.0009544638670138106,9718.36810098282
2018-06-12,1.177412509918213,-0.0008360043524019423,-1,-1,0.0,0.0,0.0008360043524019423,9726.492699013486
2018-06-13,1.17482590675354,-0.002196853815365496,-1,-1,0.0,0.0,0.002196853815365496,9747.86038160944
2018-06-14,1.1807769536972046,0.0050654713259681294,-1,-1,0.0,0.0,-0.0050654713259681294,9698.482874356856
2018-06-15,1.1566576957702637,-0.020426599495713016,-1,-1,0.0,0.0,0.020426599495713016,9896.589899747376
2018-06-18,1.159595012664795,0.002539486751588216,-1,-1,0.0,0.0,-0.002539486751588216,9871.457640811066
2018-06-19,1.163074612617493,0.0030007027580272183,-1,-1,0.0,0.0,-0.0030007027580272183,9841.836330642536
2018-06-20,1.1588560342788696,-0.0036270917556435744,-1,-1,0.0,0.0,0.0036270917556435744,9877.533574057803
2018-06-21,1.1579033136367798,-0.0008221216561060674,-1,-1,0.0,0.0,0.0008221216561060674,9885.654108317949
2018-06-22,1.1605775356292725,0.002309538249867682,-1,-1,0.0,0.0,-0.002309538249867682,9862.822812029828
2018-06-25,1.1661399602890017,0.0047928074505709795,-1,-1,0.0,0.0,-0.0047928074505709795,9815.55220137267
2018-06-26,1.1702749729156494,0.0035458973772093394,-1,-1,0.0,0.0,-0.0035458973772093394,9780.747260565962
2018-06-27,1.1650259494781494,-0.004485290687215593,-1,-1,0.0,0.0,0.004485290687215593,9824.616755167786
2018-06-28,1.1563634872436523,-0.0074354242825039885,-1,-1,0.0,0.0,0.0074354242825039885,9897.666949155457
2018-06-29,1.1562966108322144,-5.7833382129168776e-05,-1,-1,0.0,0.0,5.7833382129168776e-05,9898.239364710313
2018-07-02,1.1678558588027954,0.009996784442930728,-1,-1,0.0,0.0,-0.009996784442930728,9799.288799416772
2018-07-03,1.1642121076583862,-0.003120034991428211,-1,-1,0.0,0.0,0.003120034991428211,9829.862923362063
2018-07-04,1.1659224033355713,0.0014690584867949052,-1,-1,0.0,0.0,-0.0014690584867949052,9815.422279810467
2018-07-05,1.166235089302063,0.0002681876303234354,-1,-1,0.0,0.0,-0.0002681876303234354,9812.78990496862
2018-07-06,1.1695905923843384,0.0028772098465015272,-1,-1,0.0,0.0,-0.0028772098465015272,9784.556449232394
2018-07-09,1.1752262115478516,0.004818454594461397,-1,-1,0.0,0.0,-0.004818454594461397,9737.410008254823
2018-07-10,1.1756960153579712,0.00039975606866438085,-1,-1,0.0,0.0,-0.00039975606866438085,9733.51741951095
2018-07-11,1.1727042198181152,-0.0025447016071965534,-1,-1,0.0,0.0,0.0025447016071965534,9758.286316932055
2018-07-12,1.1676785945892334,-0.0042855011041584845,-1,-1,0.0,0.0,0.0042855011041584845,9800.105463717962
2018-07-13,1.1665889024734497,-0.0009332123761051081,-1,-1,0.0,0.0,0.0009332123761051081,9809.25104342384
2018-07-16,1.1679104566574097,0.001132836238333823,-1,-1,0.0,0.0,-0.001132836238333823,9798.138768370934
2018-07-17,1.170946478843689,0.002599533353754291,-1,-1,0.0,0.0,-0.002599533353754291,9772.668179837841
2018-07-18,1.1653246879577637,-0.004801065622979439,-1,-1,0.0,0.0,0.004801065622979439,9819.587401080847
2018-07-19,1.164564609527588,-0.0006522460547092601,-1,-1,0.0,0.0,0.0006522460547092601,9825.992188222073
2018-07-20,1.1655147075653076,0.0008158396966100323,-1,-1,0.0,0.0,-0.0008158396966100323,9817.975753736342
2018-07-23,1.1741912364959717,0.007444375325635244,-1,-1,0.0,0.0,-0.007444375325635244,9744.887057287542
2018-07-24,1.1694128513336182,-0.004069511859595587,-1,-1,0.0,0.0,0.004069511859595587,9784.543990737591
2018-07-25,1.1685519218444824,-0.0007362066255334199,-1,-1,0.0,0.0,0.0007362066255334199,9791.747436851396
2018-07-26,1.1737502813339231,0.004448548149435627,-1,-1,0.0,0.0,-0.004448548149435627,9748.18837691145
2018-07-27,1.16429340839386,-0.008056971819692005,1,-1,0.0,0.0,0.008056971819692005,9826.729255957274
2018-07-30,1.16604483127594,0.0015042796510340573,1,1,2.0,0.0003,0.0012042796510340573,9838.563386036445
2018-07-31,1.170740842819214,0.004027299309011578,1,1,0.0,0.0,0.004027299309011578,9878.186225562697
2018-08-01,1.168961763381958,-0.0015196184947062763,1,1,0.0,0.0,-0.0015196184947062763,9863.175151080179
2018-08-02,1.1665889024734497,-0.0020298875316873133,1,1,0.0,0.0,-0.0020298875316873133,9843.154014818152
2018-08-03,1.1586008071899414,-0.0068473952277203765,1,1,0.0,0.0,-0.0068473952277203765,9775.75404899137
2018-08-06,1.1562297344207764,-0.0020464967350711794,1,1,0.0,0.0,-0.0020464967350711794,9755.74800024725
2018-08-07,1.1558021306991575,-0.0003698259168478657,-1,1,0.0,0.0,-0.0003698259168478657,9752.140071798522
2018-08-08,1.1602946519851685,0.0038869294031267376,-1,-1,2.0,0.0003,-0.0041869294031267375,9711.308549788499
2018-08-09,1.1610760688781738,0.0006734641857293333,-1,-1,0.0,0.0,-0.0006734641857293333,9704.768331283649
2018-08-10,1.1523923873901367,-0.007478994461084021,-1,-1,0.0,0.0,0.007478994461084021,9777.350239879423
2018-08-13,1.1394712924957275,-0.011212409102833498,-1,-1,0.0,0.0,0.011212409102833498,9886.977890710637
2018-08-14,1.1402509212493896,0.0006842021899073902,-1,-1,0.0,0.0,-0.0006842021899073902,9880.213198786247
2018-08-15,1.134571552276611,-0.004980806300560192,-1,-1,0.0,0.0,0.004980806300560192,9929.42462693764
2018-08-16,1.134429931640625,-0.00012482300979776983,-1,-1,0.0,0.0,0.00012482300979776983,9930.664047605134
2018-08-17,1.1371389627456665,0.002388010955532316,-1,-1,0.0,0.0,-0.002388010955532316,9906.949513063742
2018-08-20,1.1437721252441406,0.005833203078767113,-1,-1,0.0,0.0,-0.005833203078767113,9849.160264662949
2018-08-21,1.149134635925293,0.004688443233400008,-1,-1,0.0,0.0,-0.004688443233400008,9802.983035865416
2018-08-22,1.1576753854751587,0.0074323314978568256,-1,-1,0.0,0.0,-0.0074323314978568256,9730.124016274998
2018-08-23,1.1584800481796265,0.0006950676455279581,-1,-1,0.0,0.0,-0.0006950676455279581,9723.36092188431
2018-08-24,1.154334545135498,-0.0035783983078884196,-1,-1,0.0,0.0,0.0035783983078884196,9758.154980154171
2018-08-27,1.164890170097351,0.009144337754020793,-1,-1,0.0,0.0,-0.009144337754020793,9668.923115159561
2018-08-28,1.1683608293533323,0.0029793875380468293,-1,-1,0.0,0.0,-0.0029793875380468293,9640.115646123922
2018-08-29,1.1691256761550903,0.0006546323554696976,-1,-1,0.0,0.0,-0.0006546323554696976,9633.8049145115
2018-08-30,1.1709738969802856,0.0015808572704292256,-1,-1,0.0,0.0,-0.0015808572704292256,9618.575243970497
2018-08-31,1.1664663553237915,-0.003849395505841957,-1,-1,0.0,0.0,0.003849395505841957,9655.600944287242
2018-09-03,1.1601063013076782,-0.005452411025046566,-1,-1,0.0,0.0,0.005452411025046566,9708.247249329323
2018-09-04,1.161548137664795,0.0012428484833599818,-1,-1,0.0,0.0,-0.0012428484833599818,9696.181368959411
2018-09-05,1.1586545705795288,-0.002491129718552476,-1,-1,0.0,0.0,0.002491129718552476,9720.335814524098
2018-09-06,1.1635212898254397,0.004200319378601991,-1,-1,0.0,0.0,-0.004200319378601991,9679.507299635834
2018-09-07,1.162006974220276,-0.0013014936799229382,-1,-1,0.0,0.0,0.0013014936799229382,9692.105117211077
2018-09-10,1.1561094522476196,-0.005075289652726744,-1,-1,0.0,0.0,0.005075289652726744,9741.2953580256
2018-09-11,1.159595012664795,0.003014905215417807,-1,-1,0.0,0.0,-0.003014905215417807,9711.926275845764
2018-09-12,1.1596084833145142,1.1616684766790897e-05,-1,-1,0.0,0.0,-1.1616684766790897e-05,9711.813455459738
2018-09-13,1.1629259586334229,0.002860858097059049,-1,-1,0.0,0.0,-0.002860858097059049,9684.029335298559
2018-09-14,1.169180393218994,0.005378188128950745,-1,-1,0.0,0.0,-0.005378188128950745,9631.946803687046
2018-09-17,1.1628988981246948,-0.005372562806159276,1,-1,0.0,0.0,0.005372562806159276,9683.695042835441
2018-09-18,1.1669156551361084,0.0034540896185308867,1,1,2.0,0.0003,0.0031540896185308868,9714.238284839068
2018-09-19,1.167992353439331,0.0009226873411831704,1,1,0.0,0.0,0.0009226873411831704,9723.201489533725
2018-09-20,1.167460560798645,-0.0004553048991460251,1,1,0.0,0.0,-0.0004553048991460251,9718.774468260157
2018-09-21,1.1775927543640137,0.008678831564500333,1,1,0.0,0.0,0.008678831564500333,9803.122074883553
2018-09-24,1.1751019954681396,-0.002115127565657682,1,1,0.0,0.0,-0.002115127565657682,9782.38722115346
2018-09-25,1.175295352935791,0.0001645452636427347,1,1,0.0,0.0,0.0001645452636427347,9783.996866637819
2018-09-26,1.1763184070587158,0.0008704655560571872,1,1,0.0,0.0,0.0008704655560571872,9792.5134989108
2018-09-27,1.1748534440994265,-0.0012453796102301906,1,1,0.0,0.0,-0.0012453796102301906,9780.31810226635
2018-09-28,1.1637378931045532,-0.009461223483405501,1,1,0.0,0.0,-0.009461223483405501,9687.784326962012
2018-10-01,1.1605371236801147,-0.0027504212446839427,1,1,0.0,0.0,-0.0027504212446839427,9661.13883913522
2018-10-02,1.157755732536316,-0.0023966412508881207,1,1,0.0,0.0,-0.0023966412508881207,9637.98455526279
2018-10-03,1.1551746129989624,-0.0022294163309379833,1,1,0.0,0.0,-0.0022294163309379833,9616.49747509796
2018-10-04,1.147631287574768,-0.0065300304727187175,1,1,0.0,0.0,-0.0065300304727187175,9553.701453544747
2018-10-05,1.1518083810806274,0.0036397522018474238,1,1,0.0,0.0,0.0036397522018474238,9588.47455944608
2018-10-08,1.1522595882415771,0.00039173804285597136,1,1,0.0,0.0,0.00039173804285597136,9592.230729703972
2018-10-09,1.1494120359420776,-0.002471276723194915,1,1,0.0,0.0,-0.002471276723194915,9568.52567317814
2018-10-10,1.1506949663162231,0.0011161622934408033,1,1,0.0,0.0,0.0011161622934408033,9579.205700738361
2018-10-11,1.1533360481262207,0.002295205842824277,1,1,0.0,0.0,0.002295205842824277,9601.19194963231
2018-10-12,1.1590440273284912,0.004949103265734278,1,1,0.0,0.0,0.004949103265734278,9648.709240065178
2018-10-15,1.1551345586776731,-0.0033730113426572172,1,1,0.0,0.0,-0.0033730113426572172,9616.164034356436
2018-10-16,1.1583458185195925,0.002779987680046059,1,1,0.0,0.0,0.002779987680046059,9642.896851901249
2018-10-17,1.1575279235839844,-0.0007060887366550084,1,1,0.0,0.0,-0.0007060887366550084,9636.088111045396
2018-10-18,1.1500862836837769,-0.006428907457512012,1,1,0.0,0.0,-0.006428907457512012,9574.138592327054
2018-10-19,1.1460003852844238,-0.0035526885741700154,1,1,0.0,0.0,-0.0035526885741700154,9540.124659542573
2018-10-22,1.1509466171264648,0.004316082180734426,-1,1,0.0,0.0,0.004316082180734426,9581.30062158761
2018-10-23,1.1467890739440918,-0.0036122815085490867,-1,-1,2.0,0.0003,0.0033122815085490868,9613.036586464345
2018-10-24,1.147315263748169,0.00045883747589914314,-1,-1,0.0,0.0,-0.00045883747589914314,9608.625765021285
2018-10-25,1.139925837516785,-0.006440624007078455,-1,-1,0.0,0.0,0.006440624007078455,9670.511310798513
2018-10-26,1.1377859115600586,-0.001877250156367971,-1,-1,0.0,0.0,0.001877250156367971,9688.665279668869
2018-10-29,1.1398738622665403,0.0018350998067984126,-1,-1,0.0,0.0,-0.0018350998067984126,9670.885611886013
2018-10-30,1.137617588043213,-0.0019794069309045925,-1,-1,0.0,0.0,0.0019794069309045925,9690.028229894164
2018-10-31,1.1346358060836792,-0.0026210758262471545,-1,-1,0.0,0.0,0.0026210758262471545,9715.426528643191
2018-11-01,1.1316697597503662,-0.002614095481043077,-1,-1,0.0,0.0,0.002614095481043077,9740.823581228124
2018-11-02,1.140328884124756,0.007651635381950905,-1,-1,0.0,0.0,-0.007651635381950905,9666.290350864656
2018-11-05,1.1397570371627808,-0.0005014754689952605,-1,-1,0.0,0.0,0.0005014754689952605,9671.137758351799
2018-11-06,1.141291856765747,0.001346619983840558,-1,-1,0.0,0.0,-0.001346619983840558,9658.114410979928
2018-11-07,1.1438506841659546,0.002242044736443516,-1,-1,0.0,0.0,-0.002242044736443516,9636.460486400822
2018-11-08,1.1434059143066406,-0.00038883559320357364,-1,-1,0.0,0.0,0.00038883559320357364,9640.207485230434
2018-11-09,1.1368415355682373,-0.005741074675465474,-1,-1,0.0,0.0,0.005741074675465474,9695.552636290122
2018-11-12,1.132502794265747,-0.003816487317488404,-1,-1,0.0,0.0,0.003816487317488404,9732.555589962563
2018-11-13,1.123342990875244,-0.008088106657998861,-1,-1,0.0,0.0,0.008088106657998861,9811.273537629082
2018-11-14,1.1311193704605105,0.006922533588078705,-1,-1,0.0,0.0,-0.006922533588078705,9743.354667023017
2018-11-15,1.131183385848999,5.659472391705833e-05,-1,-1,0.0,0.0,-5.659472391705833e-05,9742.803244555611
2018-11-16,1.1324899196624756,0.001155015031003126,-1,-1,0.0,0.0,-0.001155015031003126,9731.550160364042
2018-11-19,1.141396164894104,0.00786430419997286,-1,-1,0.0,0.0,-0.00786430419997286,9655.018289565645
2018-11-20,1.1455016136169434,0.0035968657063256693,-1,-1,0.0,0.0,-0.0035968657063256693,9620.29048538596
2018-11-21,1.1372424364089966,-0.007210096528688648,-1,-1,0.0,0.0,0.007210096528688648,9689.653708419617
2018-11-22,1.1388354301452637,0.001400751225303587,-1,-1,0.0,0.0,-0.001400751225303587,9676.080914114782
2018-11-23,1.1403158903121948,0.001299977264267449,-1,-1,0.0,0.0,-0.001299977264267449,9663.50222891922
2018-11-26,1.133735418319702,-0.00577074479834816,-1,-1,0.0,0.0,0.00577074479834816,9719.267834140583
2018-11-27,1.1333370208740234,-0.0003514024870714394,-1,-1,0.0,0.0,0.0003514024870714394,9722.683209030012
2018-11-28,1.1298797130584717,-0.0030505557939733974,-1,-1,0.0,0.0,0.0030505557939733974,9752.342796626288
2018-11-29,1.1368545293807983,0.0061730609388910285,-1,-1,0.0,0.0,-0.0061730609388910285,9692.14099024576
2018-11-30,1.1392766237258911,0.0021305226680250478,-1,-1,0.0,0.0,-0.0021305226680250478,9671.491664164347
2018-12-03,1.1342240571975708,-0.004434890019770932,-1,-1,0.0,0.0,0.004434890019770932,9714.383666022048
2018-12-04,1.135486125946045,0.001112715552509469,-1,-1,0.0,0.0,-0.001112715552509469,9703.574320233822
2018-12-05,1.1342884302139282,-0.001054786760268711,-1,-1,0.0,0.0,0.001054786760268711,9713.809521954088
2018-12-06,1.13490629196167,0.0005447130829194791,-1,-1,0.0,0.0,-0.0005447130829194791,9708.518282822493
